46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,38,46100,2
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,39,46100,1
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,40,46100,3
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,43,46100,2
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,47,46100,2
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,48,46100,3
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,49,46100,1
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,50,46100,5
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,52,46100,2
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,53,46100,1
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,54,46100,2
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,55,46100,2
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,56,46100,2
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,57,46100,2
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,58,46100,3
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,59,46100,2
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,60,46100,1
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,61,46100,2
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,62,46100,1
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,63,46100,2
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,64,46100,1
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,65,46100,1
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,66,46100,3
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,67,46100,1
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,68,46100,6
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,69,46100,2
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,70,46100,14
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,72,46100,10
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,73,46100,1
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,75,46100,1
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,76,46100,15
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,77,46100,5
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,78,46100,3
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,79,46100,1
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,81,46100,1
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,83,46100,1
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,85,46100,1
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,86,46100,1
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,87,46100,7
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,88,46100,1
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,90,46100,2
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,91,46100,16
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,93,46100,9
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,94,46100,5
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,95,46100,2
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,97,46100,1
46000470191700000,BURJASSOT,CALLE,MENDIZÁBAL,99,46100,1
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,100,46100,10
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,101,46100,1
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,103,46100,1
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,105,46100,3
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,107,46100,9
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,109,46100,1
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,110,46100,1
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,111,46100,1
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,112,46100,2
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,113,46100,3
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,114,46100,1
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,116,46100,1
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,118,46100,11
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,119,46100,3
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,120,46100,12
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,121,46100,1
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,122,46100,12
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,123,46100,2
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,124,46100,1
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,125,46100,2
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,126,46100,1
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,127,46100,10
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,129,46100,15
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,131,46100,8
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,133,46100,7
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,134,46100,6
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,135,46100,7
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,136,46100,6
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,137,46100,1
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,138,46100,9
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,139,46100,2
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,140,46100,9
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,141,46100,2
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,143,46100,1
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,144,46100,1
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,145,46100,1
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,146,46100,1
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,147,46100,1
46000470191700100,BURJASSOT,CALLE,MENDIZABAL,148,46100,2
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,149,46100,1
46000470191700100,BURJASSOT,CALLE,MENDIZABAL,150,46100,5
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,151,46100,16
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,156,46100,9
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,157,46100,1
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,158,46100,13
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,159,46100,12
46000470191700100,BURJASSOT,CALLE,MENDIZABAL,160,46100,1
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,161,46100,1
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,163,46100,1
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,164,46100,15
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,165,46100,1
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,166,46100,15
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,167,46100,1
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,168,46100,15
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,169,46100,2
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,170,46100,2
46000470191700100,BURJASSOT,CALLE,MENDIZABAL,174,46100,1
46000470191700100,BURJASSOT,CALLE,MENDIZABAL,178,46100,1
46000470191700100,BURJASSOT,CALLE,MENDIZABAL,187,46100,1
46000470191700100,BURJASSOT,CALLE,MENDIZABAL,189,46100,1
46000470191700100,BURJASSOT,CALLE,MENDIZABAL,191,46100,1
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,195,46100,17
46000470191700100,BURJASSOT,CALLE,MENDIZÁBAL,197,46100,1
46000470209200000,BURJASSOT,CALLE,MÚSICO GOMIS,1,46100,15
46000470209200000,BURJASSOT,CALLE,MÚSICO GOMIS,2,46100,19
46000470209200000,BURJASSOT,CALLE,MÚSICO GOMIS,5,46100,10
46000470209200000,BURJASSOT,CALLE,MÚSICO GOMIS,10,46100,3
46000470209200000,BURJASSOT,CALLE,MÚSICO GOMIS,11,46100,2
46000470209200000,BURJASSOT,CALLE,MÚSICO GOMIS,13,46100,1
46000470209200000,BURJASSOT,CALLE,MÚSICO GOMIS,15,46100,1
46000470209200000,BURJASSOT,CALLE,MÚSICO GOMIS,17,46100,1
46000470209200000,BURJASSOT,CALLE,MÚSICO GOMIS,18,46100,1
46000470209200000,BURJASSOT,CALLE,MÚSICO GOMIS,19,46100,1
46000470209200000,BURJASSOT,CALLE,MÚSICO GOMIS,20,46100,2
46000470209200000,BURJASSOT,CALLE,MÚSICO GOMIS,21,46100,1
46000470209200000,BURJASSOT,CALLE,MÚSICO GOMIS,22,46100,4
46000470209200000,BURJASSOT,CALLE,MUSICO GOMIS,23,46100,1
46000470209200000,BURJASSOT,CALLE,MÚSICO GOMIS,24,46100,3
46000470209200000,BURJASSOT,CALLE,MÚSICO GOMIS,25,46100,4
46000470209200000,BURJASSOT,CALLE,MUSICO GOMIS,26,46100,2
46000470209200000,BURJASSOT,CALLE,MÚSICO GOMIS,27,46100,2
46000470210800000,BURJASSOT,CALLE,NAQUERA,1,46100,18
46000470210800000,BURJASSOT,CALLE,NAQUERA,2,46100,15
46000470211400000,BURJASSOT,CALLE,NAVARRA,2,46100,5
46000470211400000,BURJASSOT,CALLE,NAVARRA,3,46100,3
46000470211400000,BURJASSOT,CALLE,NAVARRA,5,46100,2
46000470211400000,BURJASSOT,CALLE,NAVARRA,10,46100,3
46000470211400000,BURJASSOT,CALLE,NAVARRA,12,46100,1
46000470226000000,BURJASSOT,CALLE,PATERNA,1,46100,9
46000470226000000,BURJASSOT,CALLE,PATERNA,3,46100,10
46000470226000000,BURJASSOT,CALLE,PATERNA,4,46100,28
46000470226000000,BURJASSOT,CALLE,PATERNA,5,46100,10
46000470238300000,BURJASSOT,CALLE,PINTOR SOROLLA,2,46100,1
46000470238300000,BURJASSOT,CALLE,PINTOR SOROLLA,3,46100,1
46000470238300000,BURJASSOT,CALLE,PINTOR SOROLLA,4,46100,1
46000470238300000,BURJASSOT,CALLE,PINTOR SOROLLA,5,46100,1
46000470238300000,BURJASSOT,CALLE,PINTOR SOROLLA,6,46100,1
46000470238300000,BURJASSOT,CALLE,PINTOR SOROLLA,7,46100,1
46000470238300000,BURJASSOT,CALLE,PINTOR SOROLLA,8,46100,1
46000470238300000,BURJASSOT,CALLE,PINTOR SOROLLA,9,46100,1
46000470238300000,BURJASSOT,CALLE,PINTOR SOROLLA,10,46100,1
46000470238300000,BURJASSOT,CALLE,PINTOR SOROLLA,11,46100,1
46000470238300000,BURJASSOT,CALLE,PINTOR SOROLLA,12,46100,1
46000470238300000,BURJASSOT,CALLE,PINTOR SOROLLA,13,46100,1
46000470238300000,BURJASSOT,CALLE,PINTOR SOROLLA,14,46100,1
46000470238300000,BURJASSOT,CALLE,PINTOR SOROLLA,15,46100,1
46000470238300000,BURJASSOT,CALLE,PINTOR SOROLLA,16,46100,8
46000470238300000,BURJASSOT,CALLE,PINTOR SOROLLA,17,46100,1
46000470238300000,BURJASSOT,CALLE,PINTOR SOROLLA,18,46100,1
46000470238300000,BURJASSOT,CALLE,PINTOR SOROLLA,19,46100,1
46000470238300000,BURJASSOT,CALLE,PINTOR SOROLLA,20,46100,2
46000470238300000,BURJASSOT,CALLE,PINTOR SOROLLA,21,46100,1
46000470238300000,BURJASSOT,CALLE,PINTOR SOROLLA,22,46100,6
46000470238300000,BURJASSOT,CALLE,PINTOR SOROLLA,23,46100,1
46000470239700000,BURJASSOT,CALLE,PIZARRO,1,46100,4
46000470239700000,BURJASSOT,CALLE,PIZARRO,2,46100,32
46000470239700000,BURJASSOT,CALLE,PIZARRO,3,46100,1
46000470239700000,BURJASSOT,CALLE,PIZARRO,4,46100,15
46000470239700000,BURJASSOT,CALLE,PIZARRO,5,46100,1
46000470239700000,BURJASSOT,CALLE,PIZARRO,6,46100,3
46000470239700000,BURJASSOT,CALLE,PIZARRO,7,46100,1
46000470239700000,BURJASSOT,CALLE,PIZARRO,9,46100,2
46000470239700000,BURJASSOT,CALLE,PIZARRO,10,46100,1
46000470239700000,BURJASSOT,CALLE,PIZARRO,11,46100,1
46000470239700000,BURJASSOT,CALLE,PIZARRO,12,46100,1
46000470239700000,BURJASSOT,CALLE,PIZARRO,13,46100,1
46000470239700000,BURJASSOT,CALLE,PIZARRO,14,46100,2
46000470248300000,BURJASSOT,CALLE,PROGRESO,1,46100,10
46000470248300000,BURJASSOT,CALLE,PROGRESO,3,46100,2
46000470248300000,BURJASSOT,CALLE,PROGRESO,4,46100,1
46000470248300000,BURJASSOT,CALLE,PROGRESO,5,46100,1
46000470248300000,BURJASSOT,CALLE,PROGRESO,6,46100,13
46000470248300000,BURJASSOT,CALLE,PROGRESO,8,46100,20
46000470248300000,BURJASSOT,CALLE,PROGRESO,9,46100,1
46000470248300000,BURJASSOT,CALLE,PROGRESO,11,46100,1
46000470248300000,BURJASSOT,CALLE,PROGRESO,13,46100,2
46000470248300000,BURJASSOT,CALLE,PROGRESO,14,46100,1
46000470248300000,BURJASSOT,CALLE,PROGRESO,15,46100,1
46000470248300000,BURJASSOT,CALLE,PROGRESO,17,46100,1
46000470248300000,BURJASSOT,CALLE,PROGRESO,18,46100,1
46000470248300000,BURJASSOT,CALLE,PROGRESO,21,46100,1
46000470248300000,BURJASSOT,CALLE,PROGRESO,23,46100,2
46000470253000000,BURJASSOT,CALLE,RAMÓN Y CAJAL,3,46100,8
46000470253000000,BURJASSOT,CALLE,RAMÓN Y CAJAL,5,46100,8
46000470253000000,BURJASSOT,CALLE,RAMÓN Y CAJAL,7,46100,6
46000470253000000,BURJASSOT,CALLE,RAMÓN Y CAJAL,8,46100,6
46000470253000000,BURJASSOT,CALLE,RAMÓN Y CAJAL,9,46100,6
46000470253000000,BURJASSOT,CALLE,RAMÓN Y CAJAL,10,46100,1
46000470253000000,BURJASSOT,CALLE,RAMÓN Y CAJAL,12,46100,8
46000470253000000,BURJASSOT,CALLE,RAMÓN Y CAJAL,14,46100,1
46000470253000000,BURJASSOT,CALLE,RAMÓN Y CAJAL,15,46100,9
46000470253000000,BURJASSOT,CALLE,RAMÓN Y CAJAL,16,46100,10
46000470253000000,BURJASSOT,CALLE,RAMÓN Y CAJAL,17,46100,10
46000470253000000,BURJASSOT,CALLE,RAMÓN Y CAJAL,18,46100,9
46000470253000000,BURJASSOT,CALLE,RAMÓN Y CAJAL,19,46100,10
46000470253000000,BURJASSOT,CALLE,RAMÓN Y CAJAL,20,46100,10
46000470253000000,BURJASSOT,CALLE,RAMÓN Y CAJAL,21,46100,10
46000470253000000,BURJASSOT,CALLE,RAMÓN Y CAJAL,22,46100,10
46000470253000000,BURJASSOT,CALLE,RAMÓN Y CAJAL,23,46100,10
46000470253000000,BURJASSOT,CALLE,RAMÓN Y CAJAL,24,46100,11
46000470253000000,BURJASSOT,CALLE,RAMÓN Y CAJAL,25,46100,10
46000470253000000,BURJASSOT,CALLE,RAMÓN Y CAJAL,26,46100,19
46000470253000000,BURJASSOT,CALLE,RAMÓN Y CAJAL,27,46100,10
46000470253000000,BURJASSOT,CALLE,RAMÓN Y CAJAL,28,46100,20
46000470253000000,BURJASSOT,CALLE,RAMÓN Y CAJAL,30,46100,20
46000470253000000,BURJASSOT,CALLE,RAMÓN Y CAJAL,32,46100,20
46000470253000000,BURJASSOT,CALLE,RAMÓN Y CAJAL,34,46100,20
46000470253700000,BURJASSOT,CALLE,RAMÓN JUAN,15,46100,24
46000470253700000,BURJASSOT,CALLE,RAMÓN JUAN,19,46100,26
46000470275300000,BURJASSOT,CALLE,SAN IGNACIO DE LOYOLA,1,46100,1
46000470275300000,BURJASSOT,CALLE,SAN IGNACIO DE LOYOLA,3,46100,10
46000470275300000,BURJASSOT,CALLE,SAN IGNACIO DE LOYOLA,5,46100,10
46000470275300000,BURJASSOT,CALLE,SAN IGNACIO DE LOYOLA,7,46100,9
46000470275300000,BURJASSOT,CALLE,SAN IGNACIO DE LOYOLA,9,46100,10
46000470275300000,BURJASSOT,CALLE,SAN IGNACIO DE LOYOLA,11,46100,1
46000470275300000,BURJASSOT,CALLE,SAN IGNACIO DE LOYOLA,13,46100,1
46000470275300000,BURJASSOT,CALLE,SAN IGNACIO DE LOYOLA,15,46100,1
46000470275300000,BURJASSOT,CALLE,SAN IGNACIO DE LOYOLA,17,46100,10
46000470275300000,BURJASSOT,CALLE,SAN IGNACIO DE LOYOLA,20,46100,21
46000470275300000,BURJASSOT,CALLE,SAN IGNACIO DE LOYOLA,22,46100,22
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,2,46100,11
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,3,46100,1
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,4,46100,1
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,5,46100,1
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,6,46100,1
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,7,46100,7
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,9,46100,1
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,10,46100,1
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,11,46100,1
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,12,46100,1
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,13,46100,2
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,14,46100,1
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,15,46100,1
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,16,46100,1
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,17,46100,1
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,19,46100,10
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,20,46100,1
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,21,46100,10
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,22,46100,1
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,23,46100,10
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,24,46100,1
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,25,46100,1
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,26,46100,1
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,28,46100,1
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,29,46100,1
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,30,46100,2
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,31,46100,1
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,32,46100,1
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,33,46100,1
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,34,46100,1
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,35,46100,1
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,36,46100,1
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,37,46100,1
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,38,46100,1
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,39,46100,1
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,40,46100,4
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,41,46100,1
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,42,46100,10
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,43,46100,1
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,45,46100,1
46000470279000000,BURJASSOT,CALLE,SAN MIGUEL,46,46100,2
46000470279800000,BURJASSOT,CALLE,SAN PANCRACIO,1,46100,19
46000470279800000,BURJASSOT,CALLE,SAN PANCRACIO,2,46100,19
46000470279800000,BURJASSOT,CALLE,SAN PANCRACIO,3,46100,19
46000470279800000,BURJASSOT,CALLE,SAN PANCRACIO,4,46100,18
46000470279800000,BURJASSOT,CALLE,SAN PANCRACIO,7,46100,12
46000470281900000,BURJASSOT,CALLE,SAN VICENTE,2,46100,7
46000470281900000,BURJASSOT,CALLE,SAN VICENTE,8,46100,1
46000470281900000,BURJASSOT,CALLE,SAN VICENTE,10,46100,1
46000470281900000,BURJASSOT,CALLE,SAN VICENTE,12,46100,1
46000470281900000,BURJASSOT,CALLE,SAN VICENTE,14,46100,1
46000470286600000,BURJASSOT,CALLE,SANTO TOMÁS,1,46100,18
46000470286600000,BURJASSOT,CALLE,SANTO TOMÁS,2,46100,29
46000470286600000,BURJASSOT,CALLE,SANTO TOMÁS,3,46100,9
46000470286600000,BURJASSOT,CALLE,SANTO TOMÁS,5,46100,10
46000470286600000,BURJASSOT,CALLE,SANTO TOMÁS,7,46100,9
46000470286600000,BURJASSOT,CALLE,SANTO TOMÁS,9,46100,24
46000470294500000,BURJASSOT,CALLE,TEODORO LLORENTE,2,46100,10
46000470294500000,BURJASSOT,CALLE,TEODORO LLORENTE,3,46100,37
46000470294500000,BURJASSOT,CALLE,TEODORO LLORENTE,4,46100,9
46000470294500000,BURJASSOT,CALLE,TEODORO LLORENTE,5,46100,7
46000470294500000,BURJASSOT,CALLE,TEODORO LLORENTE,6,46100,15
46000470294500000,BURJASSOT,CALLE,TEODORO LLORENTE,7,46100,8
46000470294500000,BURJASSOT,CALLE,TEODORO LLORENTE,8,46100,32
46000470294500000,BURJASSOT,CALLE,TEODORO LLORENTE,10,46100,1
46000470294500000,BURJASSOT,CALLE,TEODORO LLORENTE,12,46100,2
46000470294500000,BURJASSOT,CALLE,TEODORO LLORENTE,20,46100,1
46000470294500000,BURJASSOT,CALLE,TEODORO LLORENTE,22,46100,1
46000470294500000,BURJASSOT,CALLE,TEODORO LLORENTE,24,46100,1
46000470294500000,BURJASSOT,CALLE,TEODORO LLORENTE,26,46100,1
46000470294500000,BURJASSOT,CALLE,TEODORO LLORENTE,28,46100,1
46000470294500000,BURJASSOT,CALLE,TEODORO LLORENTE,30,46100,2
46000470294500000,BURJASSOT,CALLE,TEODORO LLORENTE,32,46100,11
46000470294500000,BURJASSOT,CALLE,TEODORO LLORENTE,34,46100,1
46000470294500000,BURJASSOT,CALLE,TEODORO LLORENTE,36,46100,1
46000470294500000,BURJASSOT,CALLE,TEODORO LLORENTE,38,46100,1
46000470294500000,BURJASSOT,CALLE,TEODORO LLORENTE,40,46100,10
46000470301700000,BURJASSOT,CALLE,VALENCIA,9,46100,1
46000470301700000,BURJASSOT,CALLE,VALENCIA,11,46100,2
46000470301700000,BURJASSOT,CALLE,VALENCIA,13,46100,2
46000470301700000,BURJASSOT,CALLE,VALENCIA,15,46100,2
46000470301700000,BURJASSOT,CALLE,VALENCIA,17,46100,2
46000470301700000,BURJASSOT,CALLE,VALENCIA,18,46100,6
46000470301700000,BURJASSOT,CALLE,VALENCIA,19,46100,1
46000470301700000,BURJASSOT,CALLE,VALENCIA,20,46100,9
46000470301700000,BURJASSOT,CALLE,VALENCIA,21,46100,2
46000470301700000,BURJASSOT,CALLE,VALENCIA,22,46100,3
46000470301700000,BURJASSOT,CALLE,VALENCIA,23,46100,2
46000470301700000,BURJASSOT,CALLE,VALENCIA,24,46100,6
46000470301700000,BURJASSOT,CALLE,VALENCIA,25,46100,1
46000470301700000,BURJASSOT,CALLE,VALENCIA,26,46100,12
46000470301700000,BURJASSOT,CALLE,VALENCIA,27,46100,2
46000470301700000,BURJASSOT,CALLE,VALENCIA,28,46100,12
46000470301700000,BURJASSOT,CALLE,VALENCIA,29,46100,2
46000470301700000,BURJASSOT,CALLE,VALENCIA,30,46100,12
46000470301700000,BURJASSOT,CALLE,VALENCIA,31,46100,2
46000470301700000,BURJASSOT,CALLE,VALENCIA,33,46100,1
46000470301700000,BURJASSOT,CALLE,VALENCIA,38,46100,11
46000470301700000,BURJASSOT,CALLE,VALENCIA,40,46100,12
46000470301700000,BURJASSOT,CALLE,VALENCIA,42,46100,12
46000470301700000,BURJASSOT,CALLE,VALENCIA,43,46100,8
46000470301700000,BURJASSOT,CALLE,VALENCIA,44,46100,2
46000470301700000,BURJASSOT,CALLE,VALENCIA,45,46100,10
46000470301700000,BURJASSOT,CALLE,VALENCIA,46,46100,1
46000470301700000,BURJASSOT,CALLE,VALENCIA,47,46100,12
46000470301700000,BURJASSOT,CALLE,VALENCIA,48,46100,10
46000470301700000,BURJASSOT,CALLE,VALENCIA,49,46100,12
46000470301700000,BURJASSOT,CALLE,VALENCIA,50,46100,5
46000470301700000,BURJASSOT,CALLE,VALENCIA,51,46100,11
46000470301700000,BURJASSOT,CALLE,VALENCIA,52,46100,2
46000470301700000,BURJASSOT,CALLE,VALENCIA,53,46100,16
46000470303800000,BURJASSOT,CALLE,VÁZQUEZ DE MELLA,1,46100,12
46000470303800000,BURJASSOT,CALLE,VÁZQUEZ DE MELLA,2,46100,18
46000470303800000,BURJASSOT,CALLE,VÁZQUEZ DE MELLA,3,46100,16
46000470303800000,BURJASSOT,CALLE,VÁZQUEZ DE MELLA,6,46100,10
46000470303800000,BURJASSOT,CALLE,VÁZQUEZ DE MELLA,7,46100,1
46000470303800000,BURJASSOT,CALLE,VÁZQUEZ DE MELLA,8,46100,16
46000470303800000,BURJASSOT,CALLE,VÁZQUEZ DE MELLA,9,46100,1
46000470303800000,BURJASSOT,CALLE,VÁZQUEZ DE MELLA,10,46100,23
46000470303800000,BURJASSOT,CALLE,VÁZQUEZ DE MELLA,11,46100,1
46000470303800000,BURJASSOT,CALLE,VÁZQUEZ DE MELLA,12,46100,22
46000470303800000,BURJASSOT,CALLE,VÁZQUEZ DE MELLA,13,46100,1
46000470303800000,BURJASSOT,CALLE,VÁZQUEZ DE MELLA,17,46100,9
46000470303800000,BURJASSOT,CALLE,VÁZQUEZ DE MELLA,19,46100,7
46000470311500000,BURJASSOT,CALLE,VIRGEN DE LOS DESAMPARADOS,1,46100,10
46000470311500000,BURJASSOT,CALLE,VIRGEN DE LOS DESAMPARADOS,2,46100,1
46000470311500000,BURJASSOT,CALLE,VIRGEN DE LOS DESAMPARADOS,18,46100,17
46000470311500000,BURJASSOT,CALLE,VIRGEN DE LOS DESAMPARADOS,23,46100,15
46000470311500000,BURJASSOT,CALLE,VIRGEN DE LOS DESAMPARADOS,24,46100,28
46000470311500000,BURJASSOT,CALLE,VIRGEN DE LOS DESAMPARADOS,25,46100,15
46000470311500000,BURJASSOT,CALLE,VIRGEN DE LOS DESAMPARADOS,27,46100,15
46000470311500000,BURJASSOT,CALLE,VIRGEN DE LOS DESAMPARADOS,29,46100,15
46000470311500000,BURJASSOT,CALLE,VIRGEN DE LOS DESAMPARADOS,31,46100,15
46000470311500000,BURJASSOT,CALLE,VIRGEN DE LOS DESAMPARADOS,33,46100,15
46000470311500000,BURJASSOT,CALLE,VIRGEN DE LOS DESAMPARADOS,35,46100,15
46000470311500000,BURJASSOT,CALLE,VIRGEN DE LOS DESAMPARADOS,37,46100,15
46000470311500000,BURJASSOT,CALLE,VIRGEN DE LOS DESAMPARADOS,39,46100,31
46000470311500000,BURJASSOT,CALLE,VIRGEN DE LOS DESAMPARADOS,41,46100,27
46000470311500000,BURJASSOT,CALLE,VIRGEN DE LOS DESAMPARADOS,43,46100,40
